label,file
greek_salad,./data/raw/greek_salad/780006.jpg
greek_salad,./data/raw/greek_salad/699225.jpg
greek_salad,./data/raw/greek_salad/1272037.jpg
greek_salad,./data/raw/greek_salad/2183240.jpg
greek_salad,./data/raw/greek_salad/2125487.jpg
greek_salad,./data/raw/greek_salad/1166207.jpg
greek_salad,./data/raw/greek_salad/3544372.jpg
greek_salad,./data/raw/greek_salad/2011291.jpg
greek_salad,./data/raw/greek_salad/2989477.jpg
greek_salad,./data/raw/greek_salad/2681368.jpg
greek_salad,./data/raw/greek_salad/1527735.jpg
greek_salad,./data/raw/greek_salad/772092.jpg
greek_salad,./data/raw/greek_salad/1486851.jpg
greek_salad,./data/raw/greek_salad/2170862.jpg
greek_salad,./data/raw/greek_salad/3261432.jpg
greek_salad,./data/raw/greek_salad/815406.jpg
greek_salad,./data/raw/greek_salad/3369913.jpg
greek_salad,./data/raw/greek_salad/1631660.jpg
greek_salad,./data/raw/greek_salad/1414302.jpg
greek_salad,./data/raw/greek_salad/3642785.jpg
greek_salad,./data/raw/greek_salad/3280627.jpg
greek_salad,./data/raw/greek_salad/756867.jpg
greek_salad,./data/raw/greek_salad/3478674.jpg
greek_salad,./data/raw/greek_salad/2736852.jpg
greek_salad,./data/raw/greek_salad/3646050.jpg
greek_salad,./data/raw/greek_salad/2186306.jpg
greek_salad,./data/raw/greek_salad/1012989.jpg
greek_salad,./data/raw/greek_salad/3701496.jpg
greek_salad,./data/raw/greek_salad/1312070.jpg
greek_salad,./data/raw/greek_salad/1831721.jpg
greek_salad,./data/raw/greek_salad/1698182.jpg
greek_salad,./data/raw/greek_salad/206069.jpg
greek_salad,./data/raw/greek_salad/3057528.jpg
greek_salad,./data/raw/greek_salad/1787883.jpg
greek_salad,./data/raw/greek_salad/3607150.jpg
greek_salad,./data/raw/greek_salad/843244.jpg
greek_salad,./data/raw/greek_salad/1238074.jpg
greek_salad,./data/raw/greek_salad/3799546.jpg
greek_salad,./data/raw/greek_salad/3627531.jpg
greek_salad,./data/raw/greek_salad/3072019.jpg
greek_salad,./data/raw/greek_salad/3553552.jpg
greek_salad,./data/raw/greek_salad/955397.jpg
greek_salad,./data/raw/greek_salad/193155.jpg
greek_salad,./data/raw/greek_salad/226959.jpg
greek_salad,./data/raw/greek_salad/3604854.jpg
greek_salad,./data/raw/greek_salad/169984.jpg
greek_salad,./data/raw/greek_salad/2555008.jpg
greek_salad,./data/raw/greek_salad/1801594.jpg
greek_salad,./data/raw/greek_salad/3912385.jpg
greek_salad,./data/raw/greek_salad/1413518.jpg
greek_salad,./data/raw/greek_salad/482279.jpg
greek_salad,./data/raw/greek_salad/540886.jpg
greek_salad,./data/raw/greek_salad/3737535.jpg
greek_salad,./data/raw/greek_salad/2603220.jpg
greek_salad,./data/raw/greek_salad/538068.jpg
greek_salad,./data/raw/greek_salad/1703980.jpg
greek_salad,./data/raw/greek_salad/2107235.jpg
greek_salad,./data/raw/greek_salad/1901967.jpg
greek_salad,./data/raw/greek_salad/3555678.jpg
greek_salad,./data/raw/greek_salad/2901562.jpg
greek_salad,./data/raw/greek_salad/3687037.jpg
greek_salad,./data/raw/greek_salad/3009327.jpg
greek_salad,./data/raw/greek_salad/3460172.jpg
greek_salad,./data/raw/greek_salad/3259345.jpg
greek_salad,./data/raw/greek_salad/1368093.jpg
greek_salad,./data/raw/greek_salad/1372949.jpg
greek_salad,./data/raw/greek_salad/26406.jpg
greek_salad,./data/raw/greek_salad/1768258.jpg
greek_salad,./data/raw/greek_salad/1599580.jpg
greek_salad,./data/raw/greek_salad/2461019.jpg
greek_salad,./data/raw/greek_salad/1101710.jpg
greek_salad,./data/raw/greek_salad/33547.jpg
greek_salad,./data/raw/greek_salad/2506531.jpg
greek_salad,./data/raw/greek_salad/625650.jpg
greek_salad,./data/raw/greek_salad/1540008.jpg
greek_salad,./data/raw/greek_salad/1824675.jpg
greek_salad,./data/raw/greek_salad/1936271.jpg
greek_salad,./data/raw/greek_salad/995575.jpg
greek_salad,./data/raw/greek_salad/3661834.jpg
greek_salad,./data/raw/greek_salad/226637.jpg
greek_salad,./data/raw/greek_salad/3253495.jpg
greek_salad,./data/raw/greek_salad/2713143.jpg
greek_salad,./data/raw/greek_salad/2498876.jpg
greek_salad,./data/raw/greek_salad/897400.jpg
greek_salad,./data/raw/greek_salad/2437071.jpg
greek_salad,./data/raw/greek_salad/508781.jpg
greek_salad,./data/raw/greek_salad/609341.jpg
greek_salad,./data/raw/greek_salad/573333.jpg
greek_salad,./data/raw/greek_salad/1428367.jpg
greek_salad,./data/raw/greek_salad/1821912.jpg
greek_salad,./data/raw/greek_salad/898914.jpg
greek_salad,./data/raw/greek_salad/129792.jpg
greek_salad,./data/raw/greek_salad/3781278.jpg
greek_salad,./data/raw/greek_salad/2350919.jpg
greek_salad,./data/raw/greek_salad/3732065.jpg
greek_salad,./data/raw/greek_salad/3138707.jpg
greek_salad,./data/raw/greek_salad/3851859.jpg
greek_salad,./data/raw/greek_salad/1891431.jpg
greek_salad,./data/raw/greek_salad/568303.jpg
greek_salad,./data/raw/greek_salad/3056627.jpg
greek_salad,./data/raw/greek_salad/861989.jpg
greek_salad,./data/raw/greek_salad/444164.jpg
greek_salad,./data/raw/greek_salad/614933.jpg
greek_salad,./data/raw/greek_salad/698909.jpg
greek_salad,./data/raw/greek_salad/3311271.jpg
greek_salad,./data/raw/greek_salad/971218.jpg
greek_salad,./data/raw/greek_salad/706648.jpg
greek_salad,./data/raw/greek_salad/1011665.jpg
greek_salad,./data/raw/greek_salad/2784411.jpg
greek_salad,./data/raw/greek_salad/3832905.jpg
greek_salad,./data/raw/greek_salad/2793810.jpg
greek_salad,./data/raw/greek_salad/2507777.jpg
greek_salad,./data/raw/greek_salad/1581042.jpg
greek_salad,./data/raw/greek_salad/2049837.jpg
greek_salad,./data/raw/greek_salad/2497364.jpg
greek_salad,./data/raw/greek_salad/2356776.jpg
greek_salad,./data/raw/greek_salad/3896917.jpg
greek_salad,./data/raw/greek_salad/1413509.jpg
greek_salad,./data/raw/greek_salad/1313752.jpg
greek_salad,./data/raw/greek_salad/3494586.jpg
greek_salad,./data/raw/greek_salad/3603124.jpg
greek_salad,./data/raw/greek_salad/1703991.jpg
greek_salad,./data/raw/greek_salad/3415259.jpg
greek_salad,./data/raw/greek_salad/851863.jpg
greek_salad,./data/raw/greek_salad/2900123.jpg
greek_salad,./data/raw/greek_salad/2278892.jpg
greek_salad,./data/raw/greek_salad/1698757.jpg
greek_salad,./data/raw/greek_salad/2620198.jpg
greek_salad,./data/raw/greek_salad/2664916.jpg
greek_salad,./data/raw/greek_salad/3706510.jpg
greek_salad,./data/raw/greek_salad/979057.jpg
greek_salad,./data/raw/greek_salad/2234285.jpg
greek_salad,./data/raw/greek_salad/1869566.jpg
greek_salad,./data/raw/greek_salad/1028378.jpg
greek_salad,./data/raw/greek_salad/2645890.jpg
greek_salad,./data/raw/greek_salad/634764.jpg
greek_salad,./data/raw/greek_salad/1062715.jpg
greek_salad,./data/raw/greek_salad/1065085.jpg
greek_salad,./data/raw/greek_salad/3723380.jpg
greek_salad,./data/raw/greek_salad/3560567.jpg
greek_salad,./data/raw/greek_salad/2261079.jpg
greek_salad,./data/raw/greek_salad/1746407.jpg
greek_salad,./data/raw/greek_salad/2331666.jpg
greek_salad,./data/raw/greek_salad/1599787.jpg
greek_salad,./data/raw/greek_salad/1565502.jpg
greek_salad,./data/raw/greek_salad/3804318.jpg
greek_salad,./data/raw/greek_salad/2917059.jpg
greek_salad,./data/raw/greek_salad/3052046.jpg
greek_salad,./data/raw/greek_salad/1549017.jpg
greek_salad,./data/raw/greek_salad/1497019.jpg
greek_salad,./data/raw/greek_salad/1489555.jpg
greek_salad,./data/raw/greek_salad/1417143.jpg
greek_salad,./data/raw/greek_salad/3766386.jpg
greek_salad,./data/raw/greek_salad/3234637.jpg
greek_salad,./data/raw/greek_salad/1426611.jpg
greek_salad,./data/raw/greek_salad/3280392.jpg
greek_salad,./data/raw/greek_salad/1235436.jpg
greek_salad,./data/raw/greek_salad/383930.jpg
greek_salad,./data/raw/greek_salad/54054.jpg
greek_salad,./data/raw/greek_salad/2701949.jpg
greek_salad,./data/raw/greek_salad/631420.jpg
greek_salad,./data/raw/greek_salad/1180590.jpg
greek_salad,./data/raw/greek_salad/1787926.jpg
greek_salad,./data/raw/greek_salad/3304680.jpg
greek_salad,./data/raw/greek_salad/2343806.jpg
greek_salad,./data/raw/greek_salad/3802379.jpg
greek_salad,./data/raw/greek_salad/2153307.jpg
greek_salad,./data/raw/greek_salad/3816318.jpg
greek_salad,./data/raw/greek_salad/700004.jpg
greek_salad,./data/raw/greek_salad/2151262.jpg
greek_salad,./data/raw/greek_salad/3430971.jpg
greek_salad,./data/raw/greek_salad/303711.jpg
greek_salad,./data/raw/greek_salad/2810497.jpg
greek_salad,./data/raw/greek_salad/2014925.jpg
greek_salad,./data/raw/greek_salad/3486355.jpg
greek_salad,./data/raw/greek_salad/2473585.jpg
greek_salad,./data/raw/greek_salad/785556.jpg
greek_salad,./data/raw/greek_salad/2367542.jpg
greek_salad,./data/raw/greek_salad/119256.jpg
greek_salad,./data/raw/greek_salad/889761.jpg
greek_salad,./data/raw/greek_salad/1269771.jpg
greek_salad,./data/raw/greek_salad/3631619.jpg
greek_salad,./data/raw/greek_salad/2430682.jpg
greek_salad,./data/raw/greek_salad/2149808.jpg
greek_salad,./data/raw/greek_salad/1242250.jpg
greek_salad,./data/raw/greek_salad/2835414.jpg
greek_salad,./data/raw/greek_salad/1439308.jpg
greek_salad,./data/raw/greek_salad/2911944.jpg
greek_salad,./data/raw/greek_salad/3595466.jpg
greek_salad,./data/raw/greek_salad/1101689.jpg
greek_salad,./data/raw/greek_salad/848458.jpg
greek_salad,./data/raw/greek_salad/2845332.jpg
greek_salad,./data/raw/greek_salad/2526552.jpg
greek_salad,./data/raw/greek_salad/413610.jpg
greek_salad,./data/raw/greek_salad/1723075.jpg
greek_salad,./data/raw/greek_salad/1815684.jpg
greek_salad,./data/raw/greek_salad/1266906.jpg
greek_salad,./data/raw/greek_salad/809216.jpg
greek_salad,./data/raw/greek_salad/3336009.jpg
greek_salad,./data/raw/greek_salad/767840.jpg
greek_salad,./data/raw/greek_salad/1119603.jpg
greek_salad,./data/raw/greek_salad/2485164.jpg
greek_salad,./data/raw/greek_salad/1964243.jpg
greek_salad,./data/raw/greek_salad/1542619.jpg
greek_salad,./data/raw/greek_salad/111757.jpg
greek_salad,./data/raw/greek_salad/3677936.jpg
greek_salad,./data/raw/greek_salad/2278517.jpg
greek_salad,./data/raw/greek_salad/3693427.jpg
greek_salad,./data/raw/greek_salad/1229247.jpg
greek_salad,./data/raw/greek_salad/755473.jpg
greek_salad,./data/raw/greek_salad/1795161.jpg
greek_salad,./data/raw/greek_salad/679827.jpg
greek_salad,./data/raw/greek_salad/763102.jpg
greek_salad,./data/raw/greek_salad/1894855.jpg
greek_salad,./data/raw/greek_salad/3326094.jpg
greek_salad,./data/raw/greek_salad/2750976.jpg
greek_salad,./data/raw/greek_salad/1675297.jpg
greek_salad,./data/raw/greek_salad/1801133.jpg
greek_salad,./data/raw/greek_salad/1485137.jpg
greek_salad,./data/raw/greek_salad/2413405.jpg
greek_salad,./data/raw/greek_salad/2264398.jpg
greek_salad,./data/raw/greek_salad/1815191.jpg
greek_salad,./data/raw/greek_salad/3120139.jpg
greek_salad,./data/raw/greek_salad/1330306.jpg
greek_salad,./data/raw/greek_salad/1864185.jpg
greek_salad,./data/raw/greek_salad/2821823.jpg
greek_salad,./data/raw/greek_salad/1866786.jpg
greek_salad,./data/raw/greek_salad/994568.jpg
greek_salad,./data/raw/greek_salad/2724371.jpg
greek_salad,./data/raw/greek_salad/1132542.jpg
greek_salad,./data/raw/greek_salad/2272897.jpg
greek_salad,./data/raw/greek_salad/621292.jpg
greek_salad,./data/raw/greek_salad/1266381.jpg
greek_salad,./data/raw/greek_salad/2823205.jpg
greek_salad,./data/raw/greek_salad/638066.jpg
greek_salad,./data/raw/greek_salad/3651835.jpg
greek_salad,./data/raw/greek_salad/365829.jpg
greek_salad,./data/raw/greek_salad/1201455.jpg
greek_salad,./data/raw/greek_salad/2203048.jpg
greek_salad,./data/raw/greek_salad/2670251.jpg
greek_salad,./data/raw/greek_salad/1907812.jpg
greek_salad,./data/raw/greek_salad/3655307.jpg
greek_salad,./data/raw/greek_salad/2645229.jpg
greek_salad,./data/raw/greek_salad/1835446.jpg
greek_salad,./data/raw/greek_salad/2366439.jpg
greek_salad,./data/raw/greek_salad/3473146.jpg
greek_salad,./data/raw/greek_salad/276458.jpg
greek_salad,./data/raw/greek_salad/3609108.jpg
greek_salad,./data/raw/greek_salad/1452915.jpg
greek_salad,./data/raw/greek_salad/24517.jpg
greek_salad,./data/raw/greek_salad/3259319.jpg
greek_salad,./data/raw/greek_salad/3646757.jpg
greek_salad,./data/raw/greek_salad/1193548.jpg
greek_salad,./data/raw/greek_salad/3650647.jpg
greek_salad,./data/raw/greek_salad/3058040.jpg
greek_salad,./data/raw/greek_salad/1839491.jpg
greek_salad,./data/raw/greek_salad/3617524.jpg
greek_salad,./data/raw/greek_salad/1925245.jpg
greek_salad,./data/raw/greek_salad/1929457.jpg
greek_salad,./data/raw/greek_salad/3767570.jpg
greek_salad,./data/raw/greek_salad/1924601.jpg
greek_salad,./data/raw/greek_salad/3272361.jpg
greek_salad,./data/raw/greek_salad/1124080.jpg
greek_salad,./data/raw/greek_salad/1275263.jpg
greek_salad,./data/raw/greek_salad/949442.jpg
greek_salad,./data/raw/greek_salad/1725847.jpg
greek_salad,./data/raw/greek_salad/2225138.jpg
greek_salad,./data/raw/greek_salad/3140343.jpg
greek_salad,./data/raw/greek_salad/2944300.jpg
greek_salad,./data/raw/greek_salad/1009138.jpg
greek_salad,./data/raw/greek_salad/3647649.jpg
greek_salad,./data/raw/greek_salad/27587.jpg
greek_salad,./data/raw/greek_salad/2651470.jpg
greek_salad,./data/raw/greek_salad/1835083.jpg
greek_salad,./data/raw/greek_salad/3480345.jpg
greek_salad,./data/raw/greek_salad/3401115.jpg
greek_salad,./data/raw/greek_salad/968471.jpg
greek_salad,./data/raw/greek_salad/2004400.jpg
greek_salad,./data/raw/greek_salad/3685093.jpg
greek_salad,./data/raw/greek_salad/3687860.jpg
greek_salad,./data/raw/greek_salad/198261.jpg
greek_salad,./data/raw/greek_salad/384814.jpg
greek_salad,./data/raw/greek_salad/23497.jpg
greek_salad,./data/raw/greek_salad/1911531.jpg
greek_salad,./data/raw/greek_salad/1801087.jpg
greek_salad,./data/raw/greek_salad/967352.jpg
greek_salad,./data/raw/greek_salad/2633154.jpg
greek_salad,./data/raw/greek_salad/1320300.jpg
greek_salad,./data/raw/greek_salad/3784986.jpg
greek_salad,./data/raw/greek_salad/1960690.jpg
greek_salad,./data/raw/greek_salad/2058747.jpg
greek_salad,./data/raw/greek_salad/3464148.jpg
greek_salad,./data/raw/greek_salad/2412491.jpg
greek_salad,./data/raw/greek_salad/1933579.jpg
greek_salad,./data/raw/greek_salad/3821076.jpg
greek_salad,./data/raw/greek_salad/1187852.jpg
greek_salad,./data/raw/greek_salad/2174246.jpg
greek_salad,./data/raw/greek_salad/2198589.jpg
greek_salad,./data/raw/greek_salad/2391515.jpg
greek_salad,./data/raw/greek_salad/292534.jpg
greek_salad,./data/raw/greek_salad/2137430.jpg
greek_salad,./data/raw/greek_salad/242503.jpg
greek_salad,./data/raw/greek_salad/917461.jpg
greek_salad,./data/raw/greek_salad/3051305.jpg
greek_salad,./data/raw/greek_salad/749886.jpg
greek_salad,./data/raw/greek_salad/1010520.jpg
greek_salad,./data/raw/greek_salad/2183624.jpg
greek_salad,./data/raw/greek_salad/2012883.jpg
greek_salad,./data/raw/greek_salad/857079.jpg
greek_salad,./data/raw/greek_salad/961722.jpg
greek_salad,./data/raw/greek_salad/3375974.jpg
greek_salad,./data/raw/greek_salad/2186589.jpg
greek_salad,./data/raw/greek_salad/1716849.jpg
greek_salad,./data/raw/greek_salad/2874175.jpg
greek_salad,./data/raw/greek_salad/1945613.jpg
greek_salad,./data/raw/greek_salad/1347832.jpg
greek_salad,./data/raw/greek_salad/604212.jpg
greek_salad,./data/raw/greek_salad/1525546.jpg
greek_salad,./data/raw/greek_salad/2469383.jpg
greek_salad,./data/raw/greek_salad/2172232.jpg
greek_salad,./data/raw/greek_salad/3193497.jpg
greek_salad,./data/raw/greek_salad/2141820.jpg
greek_salad,./data/raw/greek_salad/343231.jpg
greek_salad,./data/raw/greek_salad/1864756.jpg
greek_salad,./data/raw/greek_salad/1147040.jpg
greek_salad,./data/raw/greek_salad/1402516.jpg
greek_salad,./data/raw/greek_salad/3254372.jpg
greek_salad,./data/raw/greek_salad/341142.jpg
greek_salad,./data/raw/greek_salad/1493541.jpg
greek_salad,./data/raw/greek_salad/1498400.jpg
greek_salad,./data/raw/greek_salad/3891818.jpg
greek_salad,./data/raw/greek_salad/2233759.jpg
greek_salad,./data/raw/greek_salad/928901.jpg
greek_salad,./data/raw/greek_salad/396829.jpg
greek_salad,./data/raw/greek_salad/1799017.jpg
greek_salad,./data/raw/greek_salad/2081635.jpg
greek_salad,./data/raw/greek_salad/2920685.jpg
greek_salad,./data/raw/greek_salad/3174963.jpg
greek_salad,./data/raw/greek_salad/3194698.jpg
greek_salad,./data/raw/greek_salad/3349441.jpg
greek_salad,./data/raw/greek_salad/1929450.jpg
greek_salad,./data/raw/greek_salad/3684820.jpg
greek_salad,./data/raw/greek_salad/541447.jpg
greek_salad,./data/raw/greek_salad/102789.jpg
greek_salad,./data/raw/greek_salad/1869712.jpg
greek_salad,./data/raw/greek_salad/321467.jpg
greek_salad,./data/raw/greek_salad/1855216.jpg
greek_salad,./data/raw/greek_salad/2192329.jpg
greek_salad,./data/raw/greek_salad/2200618.jpg
greek_salad,./data/raw/greek_salad/676051.jpg
greek_salad,./data/raw/greek_salad/3066977.jpg
greek_salad,./data/raw/greek_salad/3051103.jpg
greek_salad,./data/raw/greek_salad/997715.jpg
greek_salad,./data/raw/greek_salad/537880.jpg
greek_salad,./data/raw/greek_salad/2430351.jpg
greek_salad,./data/raw/greek_salad/703237.jpg
greek_salad,./data/raw/greek_salad/3262571.jpg
greek_salad,./data/raw/greek_salad/1821385.jpg
greek_salad,./data/raw/greek_salad/3270149.jpg
greek_salad,./data/raw/greek_salad/2067997.jpg
greek_salad,./data/raw/greek_salad/592541.jpg
greek_salad,./data/raw/greek_salad/214557.jpg
greek_salad,./data/raw/greek_salad/2308318.jpg
greek_salad,./data/raw/greek_salad/1769727.jpg
greek_salad,./data/raw/greek_salad/3880124.jpg
greek_salad,./data/raw/greek_salad/2745548.jpg
greek_salad,./data/raw/greek_salad/2005451.jpg
greek_salad,./data/raw/greek_salad/3923894.jpg
greek_salad,./data/raw/greek_salad/450370.jpg
greek_salad,./data/raw/greek_salad/1331585.jpg
greek_salad,./data/raw/greek_salad/1763034.jpg
greek_salad,./data/raw/greek_salad/1869672.jpg
greek_salad,./data/raw/greek_salad/117582.jpg
greek_salad,./data/raw/greek_salad/797867.jpg
greek_salad,./data/raw/greek_salad/3716588.jpg
greek_salad,./data/raw/greek_salad/450358.jpg
greek_salad,./data/raw/greek_salad/3168219.jpg
greek_salad,./data/raw/greek_salad/1673568.jpg
greek_salad,./data/raw/greek_salad/2929049.jpg
greek_salad,./data/raw/greek_salad/3518520.jpg
greek_salad,./data/raw/greek_salad/1782552.jpg
greek_salad,./data/raw/greek_salad/1478320.jpg
greek_salad,./data/raw/greek_salad/2183621.jpg
greek_salad,./data/raw/greek_salad/544489.jpg
greek_salad,./data/raw/greek_salad/2125970.jpg
greek_salad,./data/raw/greek_salad/2413947.jpg
greek_salad,./data/raw/greek_salad/2717555.jpg
greek_salad,./data/raw/greek_salad/333466.jpg
greek_salad,./data/raw/greek_salad/3574808.jpg
greek_salad,./data/raw/greek_salad/3613803.jpg
greek_salad,./data/raw/greek_salad/3565093.jpg
greek_salad,./data/raw/greek_salad/1647381.jpg
greek_salad,./data/raw/greek_salad/2706114.jpg
greek_salad,./data/raw/greek_salad/2047461.jpg
greek_salad,./data/raw/greek_salad/857518.jpg
greek_salad,./data/raw/greek_salad/3914220.jpg
greek_salad,./data/raw/greek_salad/995103.jpg
greek_salad,./data/raw/greek_salad/2905762.jpg
greek_salad,./data/raw/greek_salad/3603594.jpg
greek_salad,./data/raw/greek_salad/3381760.jpg
greek_salad,./data/raw/greek_salad/1342152.jpg
greek_salad,./data/raw/greek_salad/2781696.jpg
greek_salad,./data/raw/greek_salad/23530.jpg
greek_salad,./data/raw/greek_salad/3726933.jpg
greek_salad,./data/raw/greek_salad/2108564.jpg
greek_salad,./data/raw/greek_salad/803001.jpg
greek_salad,./data/raw/greek_salad/708940.jpg
greek_salad,./data/raw/greek_salad/1872441.jpg
greek_salad,./data/raw/greek_salad/2341335.jpg
greek_salad,./data/raw/greek_salad/862819.jpg
greek_salad,./data/raw/greek_salad/3133383.jpg
greek_salad,./data/raw/greek_salad/3664094.jpg
greek_salad,./data/raw/greek_salad/2125806.jpg
greek_salad,./data/raw/greek_salad/2574114.jpg
greek_salad,./data/raw/greek_salad/529075.jpg
greek_salad,./data/raw/greek_salad/3811010.jpg
greek_salad,./data/raw/greek_salad/2012728.jpg
greek_salad,./data/raw/greek_salad/1854484.jpg
greek_salad,./data/raw/greek_salad/995049.jpg
greek_salad,./data/raw/greek_salad/1329083.jpg
